I	28794	-
I	176199	-
I	144191	+
I	137654	+
I	91774	+
I	70910	-
I	107516	-
I	45995	-
I	124775	+
I	50677	-
I	91295	-
I	62765	+
I	143840	+
I	90332	+
I	174017	-
I	182422	-
I	32076	+
I	16915	+
I	88238	-
I	115443	+
I	160679	+
I	91846	+
I	148048	-
I	177946	-
I	166832	+
I	110791	+
I	154913	-
I	57493	-
I	140359	-
I	20780	-
I	162793	-
I	52770	-
I	141824	-
I	71585	+
I	196722	+
I	56513	-
I	173190	+
I	3011	+
I	4143	-
I	104440	+
I	90108	+
I	120218	-
I	171174	+
I	50068	+
I	177749	+
I	117241	+
I	49459	+
I	153504	+
I	156589	-
I	145856	-
I	24611	-
I	128369	+
I	63462	-
I	143488	+
I	114162	-
I	129420	-
I	86078	+
I	103751	-
I	1359	+
I	77980	-
I	102871	-
I	177688	+
I	17951	-
I	48811	-
I	16613	+
I	77246	+
I	101988	+
I	30061	-
I	90175	+
I	134040	-
I	19558	+
I	19183	+
I	114965	+
I	175362	+
I	38295	-
I	172954	+
I	74318	+
I	105875	+
I	144208	-
I	90665	+
I	9103	-
I	199375	+
I	184270	-
I	28796	+
I	144700	-
I	190471	+
I	27040	+
I	156725	-
I	110766	+
I	26132	-
I	161296	-
I	184759	-
I	109973	+
I	136509	-
I	15834	-
I	96596	+
I	170607	-
I	68251	+
I	87151	-
I	133195	-
I	174173	-
I	17780	+
I	174458	-
I	126578	-
I	13510	-
I	109734	+
I	59203	-
I	160947	+
I	139572	-
I	95890	-
I	186462	-
I	110747	+
I	166152	-
I	91522	+
I	92360	-
I	76694	+
I	35588	-
I	107708	+
I	145060	+
I	90071	-
I	27961	+
I	47533	-
I	162515	+
I	169228	-
I	80414	+
I	131321	+
I	179168	-
I	173264	-
I	179837	-
I	56266	+
I	191500	+
I	21609	+
I	144210	+
I	5293	-
I	7375	-
I	108366	-
I	188807	-
I	197720	-
I	23843	-
I	105335	+
I	152700	-
I	127092	-
I	90098	+
I	93042	+
I	40676	+
I	10007	+
I	184766	-
I	186682	+
I	182409	-
I	115437	+
I	195853	-
I	130265	-
I	4966	-
I	106419	-
I	116790	+
I	137917	-
I	34735	+
I	32251	+
I	37613	+
I	24033	-
I	10495	+
I	8255	+
I	26485	-
I	170686	-
I	129485	-
I	34566	+
I	135680	+
I	170535	+
I	140918	-
I	168767	-
I	24397	+
I	57904	+
I	94486	-
I	163085	+
I	113084	-
I	121072	+
I	169355	-
I	140856	+
I	155166	-
I	43577	+
I	14892	-
I	180313	-
I	187774	-
I	85442	+
I	18018	+
I	130559	-
I	12549	-
I	11987	+
I	112221	-
I	156937	-
I	167348	+
I	85004	-
I	33877	+
I	141184	-
I	104033	+
I	95296	-
I	11597	-
I	57926	+
I	133250	+
I	46405	-
I	99153	+
I	155138	-
I	125769	-
I	77439	-
I	170415	+
I	5492	+
I	162059	+
I	46173	+
I	119348	+
I	184248	+
I	136184	+
I	188370	+
I	35380	+
I	127383	+
I	175259	-
I	3371	-
I	61167	-
I	154979	+
I	91388	+
I	137771	-
I	145436	+
I	33962	+
I	19107	-
I	184407	-
I	107786	-
I	190098	+
I	187546	+
I	122347	-
I	70032	+
I	26192	-
I	92025	-
I	118629	-
I	10072	-
I	159493	-
I	27221	+
I	11677	-
I	50887	+
I	116849	+
I	78999	+
I	32470	+
I	129867	-
I	32432	+
I	102268	+
I	163938	+
I	52224	+
I	45254	+
I	32896	+
I	157083	+
I	148420	+
I	130181	+
I	15411	-
I	52804	+
I	144894	+
I	132895	+
I	38799	-
I	198562	-
I	169358	-
I	131600	-
I	137616	+
I	102789	+
I	64785	-
I	75312	+
I	95946	-
I	150406	-
I	137304	-
I	102120	+
I	159962	+
I	82251	-
I	95215	-
I	72281	+
I	192545	+
I	133308	+
I	186464	+
I	155812	+
I	2149	+
I	13850	+
I	132828	-
I	1533	+
I	6935	-
I	138424	-
I	111513	+
I	102084	+
I	137316	+
I	64845	-
I	177537	+
I	64247	-
I	19091	+
I	75050	-
I	35883	-
I	192362	-
I	66071	-
I	39376	-
I	44216	-
I	23363	+
I	106204	+
I	178561	-
I	184162	+
I	92676	-
I	83998	+
I	51858	-
I	72032	+
I	124861	+
I	15727	+
I	16317	+
I	97547	+
I	121683	+
I	109554	-
I	174336	+
I	73542	+
I	67155	-
I	160740	-
I	147815	+
I	19098	+
I	11594	+
I	109923	+
I	22931	+
I	186599	-
I	94858	-
I	38228	+
I	78729	-
I	60054	-
I	130619	-
I	91127	-
I	161393	+
I	152477	-
I	123980	-
I	198947	+
I	53392	+
I	6335	+
I	139471	-
I	91108	+
I	128445	+
I	41422	-
I	93793	+
I	128843	-
I	82620	-
I	32054	-
I	136944	-
I	173854	+
I	104018	+
I	15162	+
I	19082	+
I	124347	+
I	74058	-
I	166840	-
I	151708	-
I	168124	+
I	85129	+
I	191921	-
I	151308	+
I	116858	-
I	133147	-
I	142843	+
I	101318	+
I	192215	-
I	125353	-
I	134723	+
I	92060	+
I	154077	+
I	19035	-
I	43647	-
I	193317	+
I	185394	-
I	47194	-
I	74218	+
I	83995	+
I	179685	-
I	144195	+
I	91344	-
I	71274	-
I	194034	+
I	47466	-
I	76128	+
I	175727	-
I	45408	-
I	117797	-
I	10457	-
I	141549	+
I	191553	+
I	169525	-
I	62908	-
I	12753	+
I	114951	-
I	23878	+
I	127722	+
I	32067	+
I	185624	-
I	4539	+
I	100116	-
I	82986	+
I	147949	+
I	85473	+
I	14164	+
I	73389	+
I	143287	+
I	129848	+
I	9209	-
I	74957	-
I	62508	-
I	80441	-
I	45826	-
I	34021	+
I	9854	+
I	5945	-
I	120836	+
I	81196	-
I	187968	-
I	136577	+
I	46675	+
I	144886	-
I	50576	+
I	199019	-
I	127716	-
I	57719	+
I	190821	+
I	51847	-
I	144916	-
I	198805	-
I	160035	+
I	42821	-
I	125598	-
I	86474	-
I	144383	+
I	148646	-
I	96888	+
I	24331	+
I	171560	+
I	78691	+
I	195953	-
I	186642	-
I	172233	+
I	4271	-
I	94338	+
I	91823	+
I	189166	-
I	121566	+
I	117752	-
I	160786	-
I	173572	+
I	112401	+
I	37391	+
I	73994	+
I	28133	+
I	181722	-
I	82542	+
I	41643	-
I	33987	-
I	95891	+
I	86836	-
I	3570	-
I	8854	+
I	117903	-
I	1348	-
I	14965	-
I	96890	-
I	172706	+
I	192	-
I	79683	+
I	33969	+
I	141517	+
I	191210	+
I	136447	-
I	157671	-
I	167626	+
I	153400	-
I	77386	-
I	29562	+
I	45921	+
I	148029	-
I	86593	-
I	10298	-
I	156410	+
I	174304	+
I	33133	+
I	147275	+
I	200	+
I	194694	+
I	117670	-
I	77762	+
I	128525	-
I	102996	+
I	72599	+
I	74262	-
I	173249	+
I	117999	-
I	162895	-
I	89966	-
I	76988	+
I	25869	-
I	61270	-
I	12840	-
I	169532	-
I	55369	+
I	148751	-
I	147723	-
I	181681	+
I	196778	-
I	140689	-
I	164510	+
I	135018	+
I	175385	-
I	164121	-
I	69004	-
I	125855	-
I	64026	-
I	86136	-
I	140868	+
I	55061	+
I	124976	+
I	34335	-
I	84058	+
I	197496	+
I	3913	-
I	184421	+
I	1411	-
I	15328	-
I	120698	-
I	41093	-
I	155115	+
I	28891	+
I	157548	+
I	58573	+
I	154286	-
I	52015	+
I	101354	-
I	107290	+
I	29828	-
I	38473	-
I	29162	+
I	172000	+
I	175145	+
I	88619	+
I	45281	-
I	65225	+
I	180639	-
I	6015	-
I	87699	+
I	30062	+
I	41178	+
I	179862	+
I	177227	-
I	150226	+
I	100596	-
I	153361	+
I	21508	-
I	112060	+
I	90011	+
I	188081	+
I	9715	+
I	70947	+
I	103460	-
I	77944	-
I	120374	-
I	65795	+
I	65230	-
I	130286	+
I	102122	+
I	113557	+
I	163320	-
I	61702	+
I	168153	+
I	8169	+
I	150526	-
I	7572	-
I	25791	+
I	2849	-
I	153781	+
I	16186	-
I	23454	-
I	44834	-
I	119021	+
I	49554	+
I	134278	-
I	44191	-
I	73678	+
I	190605	+
I	62940	-
I	176869	-
I	186103	-
I	88998	+
I	12157	+
I	62437	-
I	118246	-
I	154546	+
I	65925	-
I	158173	-
I	150242	+
I	88795	+
I	158581	+
I	147530	+
I	159881	+
I	113797	-
I	167956	-
I	153375	+
I	190346	+
I	40491	-
I	85189	-
I	107854	+
I	71105	+
I	178932	+
I	40021	-
I	150008	+
I	79600	+
I	137009	+
I	51381	-
I	69195	+
I	166902	+
I	136924	-
I	83841	+
I	50175	+
I	169052	+
I	42456	-
I	22740	-
I	82285	+
I	118013	+
I	118590	-
I	152027	-
I	153091	+
I	90707	-
I	84717	-
I	183565	+
I	94763	+
I	85396	-
I	59431	-
I	179319	-
I	125833	-
I	96726	+
I	149004	+
I	148045	-
I	100064	+
I	131091	-
I	160377	-
I	113513	+
I	13842	+
I	33076	+
I	26801	-
I	48590	+
I	160758	-
I	164639	-
I	62696	-
I	107433	-
I	28011	+
I	98266	+
I	102635	-
I	137542	-
I	83249	-
I	57375	-
I	102636	-
I	84643	-
I	7388	-
I	5714	+
I	177559	+
I	12587	-
I	61666	-
I	63123	+
I	74360	-
I	63143	+
I	35296	+
I	125565	-
I	198930	-
I	78180	+
I	189281	-
I	95280	-
I	5234	-
I	181763	-
I	15570	-
I	77153	+
I	179791	+
I	26513	-
I	80476	+
I	87796	+
I	15957	+
I	9602	+
I	46149	-
I	46051	-
I	81607	+
I	71973	+
I	171503	-
I	178160	-
I	88832	-
I	142293	-
I	5665	+
I	97656	-
I	34678	+
I	10366	-
I	156401	+
I	50010	-
I	49159	+
I	30168	+
I	31913	+
I	145403	+
I	59734	-
I	181876	+
I	100719	+
I	165751	-
I	20921	+
I	73091	+
I	109942	-
I	169325	+
I	96350	+
I	167055	+
I	76116	+
I	94278	+
I	157463	+
I	158617	+
I	177010	+
I	185905	-
I	106269	+
I	126618	-
I	53638	+
I	196601	-
I	34884	-
I	62860	-
I	74219	-
I	141772	+
I	93872	+
I	188164	+
I	137501	-
I	96851	-
I	14335	+
I	121941	-
I	114788	-
I	94920	-
I	101233	-
I	108387	+
I	176670	-
I	189684	-
I	87920	-
I	141246	+
I	155284	+
I	54446	+
I	166353	+
I	76954	-
I	166759	-
I	160	-
I	153546	-
I	77730	+
I	49466	+
I	36592	-
I	130519	-
I	53630	+
I	31190	-
I	165319	-
I	113829	+
I	185891	-
I	46497	-
I	62893	-
I	70445	-
I	123797	-
I	163223	+
I	128921	-
I	195291	+
I	88301	-
I	192944	-
I	54971	+
I	49033	-
I	158707	+
I	133881	+
I	167553	-
I	186056	+
I	103246	+
I	197481	-
I	65940	-
I	17931	+
I	51400	+
I	111362	-
I	142820	+
I	140814	+
I	186077	+
I	177272	-
I	87227	-
I	23865	+
I	52697	-
I	117397	-
I	62531	+
I	35119	+
I	150850	+
I	188626	-
I	189435	-
I	195855	+
I	91570	+
I	70321	+
I	97252	+
I	101643	-
I	159194	+
I	143841	+
I	138707	-
I	18130	+
I	46447	-
I	74153	-
I	172039	+
I	187621	-
I	102447	-
I	191413	-
I	56812	+
I	33164	-
I	91041	-
I	70914	-
I	7847	-
I	3395	-
I	45441	+
I	7467	-
I	7033	+
I	97881	+
I	197786	+
I	56456	+
I	110581	+
I	157138	-
I	107231	-
I	25047	-
I	137081	+
I	27424	-
I	18194	-
I	38818	-
I	110674	-
I	91304	-
I	129299	-
I	82389	-
I	106682	-
I	5385	-
I	3767	+
I	153458	-
I	68107	-
I	26602	+
I	86059	-
I	85949	-
I	101156	+
I	161092	+
I	72169	+
I	158960	+
I	58637	-
I	2140	-
I	109364	+
I	198130	+
I	139798	+
I	165817	-
I	111906	+
I	83604	-
I	103847	+
I	62932	+
I	22739	-
I	76594	+
I	52464	+
I	155350	-
I	31237	+
I	138067	+
I	152416	+
I	63683	+
I	196551	-
I	116381	-
I	148112	+
I	182625	-
I	147270	-
I	137977	+
I	19967	+
I	24888	-
I	173340	-
I	162990	+
I	169815	+
I	140899	-
I	177694	-
I	172611	-
I	90092	-
I	150390	-
I	158233	+
I	155694	+
I	134226	+
I	16431	+
I	58850	-
I	77909	+
I	82838	-
I	49280	-
I	66395	-
I	113275	-
I	51897	+
I	114560	-
I	87641	+
I	159435	+
I	99148	+
I	45010	+
I	70166	+
I	71335	+
I	141232	-
I	35285	-
I	38973	+
I	23902	-
I	72532	+
I	100042	-
I	86970	-
I	115958	+
I	96442	-
I	168735	-
I	115032	-
I	153662	+
I	74837	-
I	57617	+
I	83712	-
I	29011	-
I	170848	-
I	44480	+
I	59120	+
I	127768	-
I	126358	-
I	195304	+
I	173601	-
I	40932	-
I	63106	-
I	182378	+
I	176300	+
I	40250	-
I	150297	+
I	148500	+
I	68514	+
I	34055	-
I	172896	+
I	107454	-
I	19104	-
I	140336	-
I	112384	+
I	66453	-
I	170999	+
I	4249	+
I	10506	-
I	188075	-
I	5974	-
I	70934	+
I	91793	+
I	117961	-
I	148891	-
I	55095	+
I	41534	+
I	58502	-
I	142039	+
I	100841	-
I	174686	-
I	58135	-
I	180577	-
I	101622	-
I	154762	-
I	10197	+
I	980	+
I	122718	-
I	132011	-
I	139694	-
I	78212	+
I	62851	+
I	10207	+
I	143024	-
I	5155	-
I	88348	-
I	136364	+
I	23026	+
I	7755	+
I	128901	-
I	193914	-
I	52396	-
I	7910	-
I	91133	-
I	75721	+
I	33820	+
I	140395	+
I	170991	-
I	140341	+
I	148509	+
I	176367	-
I	19739	+
I	131365	+
I	63636	-
I	143066	+
I	95197	-
I	45527	-
I	86939	+
I	136614	+
I	137320	+
I	39621	+
I	11969	-
I	2285	-
I	121620	+
I	154353	-
I	138226	+
I	108789	-
I	45888	-
I	7610	-
I	188108	-
I	150108	+
I	60758	-
I	149570	+
I	74094	+
I	32016	-
I	32797	-
I	65286	+
I	179439	+
I	18391	+
I	117985	-
I	102256	-
I	81281	-
I	149710	-
I	115329	-
I	188769	+
I	195358	+
I	148618	-
I	18851	-
I	64076	+
I	158819	+
I	146958	+
I	99828	+
I	146729	-
I	63630	+
I	101489	+
I	152420	-
I	126042	+
I	59591	-
I	192680	-
I	41680	-
I	88959	+
I	42577	-
I	111826	-
I	111769	+
I	1415	+
I	48173	-
I	40384	-
I	199750	+
I	118839	-
I	136262	-
I	191343	-
I	6725	+
I	51179	+
I	62525	+
I	113219	-
I	40025	-
I	18128	+
I	149797	+
I	174595	-
I	59232	+
I	135507	-
I	103993	-
I	174221	+
I	110351	+
I	99445	+
I	93733	+
I	102784	+
I	168139	+
I	75106	+
I	148750	+
I	49749	-
I	11527	+
I	120927	+
I	147603	+
I	60789	-
I	140890	+
I	191836	+
I	163452	-
I	69909	-
I	22656	-
I	151200	-
I	113247	-
I	30934	+
I	108539	+
I	112646	+
I	94684	+
I	158661	+
I	48386	-
I	184311	+
I	9975	-
I	39165	-
I	23254	+
I	120843	-
I	56516	-
I	61033	+
I	102669	+
I	66857	-
I	108384	+
I	132342	+
I	190111	+
I	30190	+
I	35330	+
I	184726	-
I	98150	+
I	163891	-
I	77607	-
I	191595	-
I	7600	-
I	104416	+
I	52799	-
I	134768	-
I	122988	-
I	109609	-
I	3431	-
I	51534	+
I	83685	+
I	122198	-
I	82028	-
I	28516	-
I	163791	+
I	85285	-
I	124488	+
I	88344	+
I	117803	-
I	21300	+
I	89501	-
I	29292	-
I	47787	-
I	184922	-
I	112292	+
I	68424	-
I	176764	+
I	105957	-
I	95153	+
I	51585	+
I	64726	+
I	173275	-
I	35516	-
I	154380	+
I	144012	+
I	166437	-
I	96684	-
I	72186	+
I	104807	-
I	152104	+
I	75225	+
I	57331	+
I	44206	-
I	176784	+
I	4173	-
I	133111	+
I	77050	+
I	2152	+
I	42552	-
I	70116	-
I	199802	+
I	191518	+
I	159719	+
I	23994	-
I	90363	+
I	29046	+
I	174121	+
I	174952	-
I	60150	-
I	172007	+
I	90524	+
I	65177	+
I	174860	+
I	157307	+
I	136413	+
I	53994	-
I	86433	+
I	169950	-
I	139001	+
I	11143	+
I	112806	+
I	26170	-
I	170715	+
I	101339	-
I	18541	-
I	4738	+
I	188679	-
I	25161	-
I	141341	+
I	192870	-
I	26094	-
I	80667	+
I	99978	-
I	45551	+
I	110859	+
I	131425	+
I	187975	+
I	80246	-
I	72851	-
I	10953	+
I	129988	-
I	52532	+
I	98396	+
I	145190	-
I	185862	+
I	58531	+
I	60520	+
I	180556	+
I	76686	-
I	105509	+
I	94669	-
I	85563	+
I	178191	+
I	176522	-
I	11705	+
I	42509	-
I	19908	+
I	172778	+
I	144096	-
I	33609	-
I	35734	-
I	182454	+
I	83937	-
I	117303	-
I	123224	-
I	8531	-
I	157680	+
I	153327	-
I	83717	+
I	186721	+
I	124203	+
I	13320	+
I	50062	+
I	58176	+
I	108401	+
I	163091	+
I	55244	-
I	15376	+
I	132892	-
I	59270	+
I	69073	+
I	9415	+
I	12908	+
I	5291	-
I	46437	+
I	157552	+
I	60689	+
I	55962	-
I	195033	+
I	611	+
I	185640	+
I	102731	-
I	78726	+
I	97510	-
I	66835	-
I	113560	+
I	161465	-
I	130190	-
I	121868	+
I	140688	-
I	56416	-
I	141904	+
I	106503	+
I	121671	+
I	108282	+
I	110003	-
I	1641	+
I	35811	+
I	124093	-
I	89158	-
I	127840	-
I	42689	+
I	116228	-
I	155369	-
I	120433	+
I	110086	+
I	174857	+
I	115966	+
I	75564	+
I	18847	+
I	105194	-
I	83552	+
I	127112	-
I	92648	+
I	102796	+
I	132177	-
I	27568	+
I	30406	-
I	187147	+
I	29019	+
I	163343	+
I	97721	+
I	23632	+
I	29819	-
I	185995	-
I	169501	-
I	140006	+
I	128966	+
I	130526	-
I	162055	-
I	43922	+
I	33670	-
I	56036	-
I	183881	-
I	86363	-
I	47147	-
I	118410	+
I	112343	+
I	104953	+
I	148583	-
I	152801	-
I	154379	+
I	158006	-
I	27305	-
I	51255	-
I	44438	+
I	23356	+
I	190243	-
I	65912	-
I	156581	-
I	150528	+
I	128890	-
I	35302	-
I	160255	+
I	31903	-
I	176946	-
I	172490	-
I	110208	+
I	57868	-
I	179701	-
I	167918	-
I	158767	+
I	92383	+
I	152765	-
I	174125	-
I	49089	-
I	22368	-
I	79023	+
I	144926	-
I	25737	+
I	130005	+
I	22867	+
I	187338	+
I	47714	-
I	150153	+
I	189605	-
I	68363	+
I	53153	-
I	76159	-
I	37974	+
I	7312	-
I	2773	-
I	199032	+
I	62245	-
I	128013	+
I	126560	-
I	146428	+
I	172081	-
I	100065	-
I	43136	-
I	112441	+
I	183303	-
I	57564	+
I	44845	-
I	185878	+
I	35236	-
I	208	+
I	104861	-
I	168816	+
I	125443	+
I	84273	-
I	87280	+
I	157487	+
I	163980	+
I	98428	+
I	31844	-
I	7894	-
I	62215	+
I	29881	-
I	96242	+
I	152506	-
I	144554	-
I	126127	-
I	602	-
I	77699	+
I	134763	+
I	6544	+
I	109414	+
I	82957	+
I	129726	-
I	187080	+
I	118963	-
I	103319	-
I	80290	+
I	81147	+
I	24081	-
I	77394	-
I	10473	+
I	125891	-
I	193782	+
I	125587	-
I	65445	+
I	8628	-
I	136446	+
I	109503	-
I	138725	-
I	120772	-
I	127525	+
I	163384	-
I	154186	+
I	149896	-
I	169339	+
I	122628	-
I	22919	+
I	154699	+
I	178068	-
I	162014	+
I	31095	-
I	98017	-
I	1996	+
I	176212	-
I	189462	+
I	62042	+
I	193605	-
I	52428	-
I	68907	-
I	54439	-
I	40864	-
I	163219	+
I	14600	-
I	199218	+
I	58458	-
I	14631	+
I	183902	+
I	85447	-
I	100765	-
I	16400	+
I	11866	-
I	25958	+
I	58588	-
I	34943	+
I	91574	+
I	3840	-
I	87187	-
I	38419	+
I	189175	+
I	51570	-
I	62730	-
I	16858	-
I	88829	-
I	143236	+
I	157606	-
I	885	+
I	184782	-
I	927	-
I	81016	+
I	49193	+
I	978	-
I	22171	-
I	133415	+
I	144839	-
I	151913	-
I	4018	+
I	192906	+
I	39198	-
I	191855	+
I	147079	+
I	50406	-
I	184590	-
I	173648	+
I	17608	+
I	127997	+
I	31320	-
I	133691	-
I	134565	+
I	135677	+
I	107959	-
I	35838	+
I	175127	+
I	10503	+
I	149545	-
I	13626	+
I	40092	+
I	78534	+
I	189429	+
I	24666	-
I	63370	+
I	139989	-
I	60828	+
I	180677	+
I	91426	-
I	44994	-
I	134643	-
I	163744	+
I	162720	+
I	142232	+
I	116154	-
I	104299	-
I	47201	+
I	126650	+
I	171263	+
I	72778	-
I	93430	-
I	61279	+
I	134508	+
I	192715	+
I	40517	+
I	59058	-
I	11358	-
I	8330	+
I	61193	+
I	98210	+
I	151369	-
I	178808	-
I	84506	+
I	69228	+
I	173475	-
I	49369	+
I	50485	+
I	66114	+
I	175717	-
I	136715	+
I	112373	-
I	40760	+
I	8955	-
I	197087	-
I	42253	-
I	21900	-
I	4961	+
I	82468	+
I	25260	+
I	15076	-
I	25214	+
I	96176	+
I	149628	-
I	188236	+
I	185754	+
I	6899	-
I	126913	-
I	32099	+
I	54820	-
I	23264	+
I	85636	-
I	98597	-
I	185432	+
I	62451	+
I	136029	+
I	167045	-
I	94150	-
I	185040	-
I	21522	+
I	26407	-
I	160817	+
I	163120	+
I	45445	-
I	195388	-
I	71779	+
I	67866	-
I	10081	+
I	35770	-
I	127900	-
I	145333	-
I	170909	+
I	102134	-
I	102799	+
I	25259	-
I	105343	+
I	185486	+
I	27640	-
I	113052	-
I	122704	+
I	105949	+
I	11151	-
I	28713	-
I	151967	-
I	77753	+
I	126301	+
I	19034	+
I	60641	+
I	130531	+
I	27877	-
I	194592	-
I	171162	-
I	107240	-
I	58201	+
I	196462	-
I	19775	+
I	194124	+
I	91021	+
I	190767	-
I	9187	+
I	196086	-
I	52299	-
I	143088	+
I	93870	+
I	199190	-
I	100548	+
I	193604	-
I	199119	+
I	73480	-
I	47848	-
I	147572	+
I	115846	-
I	31402	-
I	165673	-
I	93600	+
I	62255	+
I	117889	+
I	101912	+
I	85398	+
I	150992	-
I	18002	-
I	2889	+
I	25695	+
I	190034	+
I	149142	+
I	193752	+
I	30853	-
I	142477	-
I	87919	+
I	143317	-
I	130865	-
I	28623	-
I	151044	+
I	149250	+
I	6910	+
I	53409	-
I	191380	+
I	157107	-
I	71862	+
I	196392	+
I	191138	+
I	50913	-
I	91999	+
I	145459	+
I	15997	-
I	85548	-
I	37689	-
I	60289	+
I	73889	+
I	70323	-
I	171505	+
I	177332	-
I	197074	+
I	76059	+
I	99801	-
I	39106	+
I	182578	+
I	149271	-
I	183439	-
I	198369	+
I	66931	-
I	79206	+
I	38477	+
I	94790	+
I	13190	-
I	169609	-
I	158797	-
I	175567	+
I	45870	+
I	176440	-
I	175995	+
I	115059	-
I	191438	-
I	124209	+
I	80280	-
I	164009	-
I	67863	-
I	87560	+
I	117179	-
I	145113	+
I	10153	+
I	194191	+
I	104509	+
I	21370	+
I	92841	+
I	82136	-
I	55865	+
I	82023	+
I	166207	+
I	126942	+
I	75731	+
I	151695	+
I	158895	+
I	113192	-
I	100855	+
I	167824	-
I	104228	-
I	14308	+
I	171229	-
I	36286	+
I	39778	+
I	77282	+
I	59524	-
I	6889	-
I	116220	-
I	84967	-
I	92368	-
I	166478	-
I	103503	-
I	45717	-
I	128248	-
I	44765	-
I	25040	-
I	29010	+
I	136439	+
I	170703	+
I	178174	-
I	136047	-
I	30151	-
I	80212	+
I	136610	-
I	149687	-
I	96588	+
I	32326	+
I	180061	+
I	142419	+
I	14620	+
I	100378	-
I	139090	-
I	33963	+
I	75193	+
I	183251	-
I	77078	+
I	106829	-
I	129790	+
I	61645	-
I	23119	+
I	98755	-
I	28012	-
I	161942	-
I	140759	+
I	73832	-
I	96733	-
I	34490	+
I	63983	-
I	102645	+
I	160495	-
I	112617	-
I	5498	-
I	39632	+
I	127332	-
I	174134	-
I	65076	-
I	145920	+
I	139121	+
I	167297	+
I	142607	-
I	56934	-
I	173640	-
I	13582	+
I	80508	-
I	32101	-
I	30674	-
I	50029	+
I	150268	-
I	172777	-
I	42665	+
I	180570	-
I	190250	+
I	169658	+
I	84173	+
I	100726	+
I	46021	+
I	31757	-
I	140182	+
I	66218	-
I	140831	+
I	76919	+
I	77140	+
I	52048	+
I	116571	-
I	97028	+
I	56810	+
I	22112	+
I	72635	+
I	91841	-
I	113472	-
I	90563	-
I	5721	+
I	166746	+
I	48435	-
I	126017	-
I	108596	-
I	113882	-
I	171395	-
I	190843	+
I	71446	+
I	160621	-
I	138952	-
I	78267	+
I	192148	+
I	29599	-
I	136355	-
I	151527	-
I	151453	-
I	160060	-
I	163946	-
I	12126	-
I	96206	+
I	101216	-
I	134194	+
I	101029	-
I	180164	+
I	140903	-
I	197147	-
I	93223	+
I	59750	+
I	18712	+
I	159342	-
I	54317	+
I	114536	-
I	28050	-
I	157758	-
I	40797	+
I	18834	+
I	7754	+
I	50305	-
I	11053	-
I	146977	-
I	165719	+
I	168501	+
I	147391	+
I	119654	-
I	57622	-
I	175543	-
I	10126	+
I	118215	+
I	194062	-
I	152448	+
I	151553	+
I	123927	-
I	99218	+
I	186670	-
I	140285	+
I	30792	-
I	71055	-
I	61457	+
I	69638	+
I	76131	+
I	67948	-
I	197856	+
I	47349	+
I	168833	+
I	167920	+
I	82892	-
I	150711	-
I	35589	-
I	33141	+
I	59175	+
I	184731	-
I	101990	-
I	105133	-
I	118046	-
I	142749	+
I	89153	-
I	155889	-
I	69603	-
I	48772	-
I	92866	+
I	180532	-
I	193592	-
I	113295	+
I	26771	-
I	182636	-
I	148670	-
I	569	-
I	10266	+
I	60743	+
I	173036	+
I	148521	-
I	80324	+
I	97817	-
I	102074	+
I	32999	-
I	133063	-
I	48600	+
I	115903	+
I	72224	+
I	179759	-
I	66139	+
I	149637	-
I	156983	+
I	175443	-
I	61966	-
I	151399	-
I	14330	+
I	83692	-
I	149595	-
I	141993	-
I	75615	+
I	193326	-
I	38335	-
I	58832	-
I	135801	-
I	101100	-
I	104532	-
I	76463	+
I	186644	-
I	111358	-
I	93319	-
I	96567	-
I	67091	-
I	5737	+
I	72688	-
I	165784	+
I	183640	+
I	159044	+
I	1468	+
I	108872	-
I	64231	+
I	83464	+
I	93649	-
I	95123	+
I	176377	-
I	124762	-
I	18265	-
I	102833	-
I	100809	-
I	178024	-
I	129582	-
I	194235	-
I	80994	-
I	34834	-
I	54884	-
I	142517	+
I	48103	+
I	107831	+
I	102176	+
I	14957	-
I	164492	+
I	106788	-
I	23108	-
I	51375	-
I	168205	+
I	52574	-
I	97977	-
I	107643	+
I	137056	+
I	98731	+
I	138468	+
I	106261	-
I	5060	-
I	139064	-
I	195849	+
I	130320	-
I	183893	+
I	184671	-
I	72727	-
I	55740	-
I	155532	-
I	76100	-
I	177898	+
I	124622	+
I	56890	-
I	64079	+
I	42982	+
I	106549	+
I	31651	-
I	131147	+
I	157456	+
I	91511	-
I	56263	+
I	48719	-
I	155643	+
I	104620	-
I	141553	-
I	93849	+
I	173547	-
I	143014	+
I	73686	+
I	47338	-
I	43716	+
I	194906	+
I	152222	-
I	164821	-
I	52569	+
I	171614	-
I	162817	-
I	126158	-
I	119917	-
I	138967	-
I	7826	+
I	76384	+
I	108904	-
I	39563	-
I	106629	+
I	127242	-
I	52215	-
I	109474	+
I	27985	+
I	92311	-
I	197809	+
I	56986	+
I	154749	+
I	199480	-
I	36420	-
I	144302	+
I	106866	+
I	131056	+
I	2031	+
I	67726	-
I	180249	-
I	36825	-
I	84674	+
I	198969	-
I	148463	-
I	12606	-
I	181173	+
I	27945	-
I	181482	-
I	74951	+
I	187125	-
I	199635	+
I	163466	+
I	3801	-
I	97442	-
I	126159	-
I	95353	+
I	35614	-
I	171063	-
I	78755	+
I	187154	-
I	148723	+
I	8909	+
I	137533	+
I	131028	+
I	115946	+
I	154237	-
I	182589	+
I	167434	+
I	160525	-
